4.270000000000001225e-03 4.270000000000001225e-03 1.074208912000000279e-02 1.811905641666667136e-02 2.538575371666666747e-02 3.195298913333333157e-02 3.690726673333333263e-02 4.181334203333332555e-02 4.790992250000000036e-02 5.497448299999999066e-02 6.178449233333333651e-02 7.393766966666667773e-02 8.473410550000001762e-02 1.428636508333333277e-01 2.298454921666667206e-01 3.168273334999999191e-01 4.038091748333333397e-01 3.958475515833332903e-01 3.743225762499999831e-01 4.555004411666667696e-01 7.078497065000003419e-01 9.601989718333338031e-01 1.212548237166667375e+00 1.283463443333332954e+00 1.245518213999999846e+00 1.245252649866666950e+00 1.508744742133334205e+00 1.772236834400001015e+00 2.035728926666668048e+00 2.299221018933335081e+00 2.562713111200000338e+00 2.826205203466666926e+00 3.052951729066666786e+00 3.274448888000000224e+00 3.495946046933334106e+00 3.717443205866667100e+00 3.938940364800000538e+00 4.160437523733333975e+00 4.048489730833332523e+00 3.736474966833332356e+00 3.424460202833333078e+00 3.112445438833331579e+00 2.800430674833332745e+00 2.488415910833333022e+00 2.176401146833331968e+00 1.864386382833333133e+00 1.552371618833330968e+00 1.240356854833332356e+00 9.283420908333306354e-01 6.163273268333318011e-01 3.433144083333333763e-01 3.433144083333333763e-01 3.433144083333333763e-01 3.433144083333333763e-01 3.433144083333333763e-01 3.433144083333333763e-01 3.433144083333333763e-01 3.433144083333333763e-01 3.433144083333333763e-01 3.433144083333333763e-01 3.433144083333333763e-01 3.433144083333333763e-01 0.000000000000000000e+00
4.696999999999999786e-03 4.696999999999999786e-03 1.184334276000000193e-02 1.994098677500000596e-02 2.789654878500000268e-02 3.517375789999999808e-02 4.093045709999999782e-02 4.652374854999999365e-02 5.322011624999999774e-02 6.101151189999998864e-02 6.828962949999999033e-02 8.047902749999999439e-02 9.288315825000001413e-02 1.508359479166666572e-01 2.364134645833333992e-01 3.219909812499999191e-01 4.075684979166666611e-01 4.007715893749999592e-01 3.807783343749999716e-01 4.602136127500001117e-01 7.053631134166670202e-01 9.505126140833337622e-01 1.195662114750000837e+00 1.274165273749999772e+00 1.252680627749999775e+00 1.267617190000000393e+00 1.537502210000000424e+00 1.807387230000000899e+00 2.077272250000001375e+00 2.347157270000001184e+00 2.617042290000000104e+00 2.886927310000000357e+00 3.099399934400000056e+00 3.303670788000000691e+00 3.507941641600000882e+00 3.712212495200000184e+00 3.916483348800000375e+00 4.120754202400000565e+00 4.005941320749998980e+00 3.699678197949999081e+00 3.393415075149999627e+00 3.087151952349997952e+00 2.780888829549998942e+00 2.474625706749999932e+00 2.168362583949998257e+00 1.862099461149999469e+00 1.555836338349998016e+00 1.249573215549999006e+00 9.433100927499974420e-01 6.370469699499984317e-01 3.690667374999999639e-01 3.690667374999999639e-01 3.690667374999999639e-01 3.690667374999999639e-01 3.690667374999999639e-01 3.690667374999999639e-01 3.690667374999999639e-01 3.690667374999999639e-01 3.690667374999999639e-01 3.690667374999999639e-01 3.690667374999999639e-01 3.690667374999999639e-01 0.000000000000000000e+00
5.124000000000000950e-03 5.124000000000000950e-03 1.294459640000000453e-02 2.176291713333334057e-02 3.040734385333333789e-02 3.839452666666667152e-02 4.495364746666667688e-02 5.123415506666666869e-02 5.853031000000000206e-02 6.704854080000000049e-02 7.479476666666666496e-02 8.702038533333333881e-02 1.010322110000000106e-01 1.588082449999999868e-01 2.429814370000000778e-01 3.271546289999999191e-01 4.113278210000000379e-01 4.056956271666666836e-01 3.872340924999999601e-01 4.649267843333334538e-01 7.028765203333336986e-01 9.408262563333338324e-01 1.178775992333334077e+00 1.264867104166666811e+00 1.259843041499999927e+00 1.289981730133333837e+00 1.566259677866667532e+00 1.842537625600001228e+00 2.118815573333335145e+00 2.395093521066668174e+00 2.671371468800000759e+00 2.947649416533334232e+00 3.145848139733334214e+00 3.332892688000000714e+00 3.519937236266667657e+00 3.706981784533333713e+00 3.894026332800001100e+00 4.081070881066667155e+00 3.963392910666665436e+00 3.662881429066665362e+00 3.362369947466666620e+00 3.061858465866664769e+00 2.761346984266666027e+00 2.460835502666667285e+00 2.160324021066664990e+00 1.859812539466666248e+00 1.559301057866664619e+00 1.258789576266665655e+00 9.582780946666641375e-01 6.577666130666650623e-01 3.948190666666667181e-01 3.948190666666667181e-01 3.948190666666667181e-01 3.948190666666667181e-01 3.948190666666667181e-01 3.948190666666667181e-01 3.948190666666667181e-01 3.948190666666667181e-01 3.948190666666667181e-01 3.948190666666667181e-01 3.948190666666667181e-01 3.948190666666667181e-01 0.000000000000000000e+00
5.551000000000002113e-03 5.551000000000002113e-03 1.404585004000000539e-02 2.358484749166667865e-02 3.291813892166667310e-02 4.161529543333333803e-02 4.897683783333334206e-02 5.594456158333333679e-02 6.384050375000001332e-02 7.308556970000000541e-02 8.129990383333335346e-02 9.356174316666668322e-02 1.091812637500000349e-01 1.667805420833333441e-01 2.495494094166667565e-01 3.323182767500000301e-01 4.150871440833333592e-01 4.106196649583333524e-01 3.936898506250000596e-01 4.696399559166668514e-01 7.003899272500002660e-01 9.311398985833339026e-01 1.161889869916667539e+00 1.255568934583333407e+00 1.267005455250000079e+00 1.312346270266667503e+00 1.595017145733334196e+00 1.877688021200001334e+00 2.160358896666668471e+00 2.443029772133335165e+00 2.725700647600000970e+00 3.008371523066667663e+00 3.192296345066667040e+00 3.362114588000001181e+00 3.531932830933334433e+00 3.701751073866667241e+00 3.871569316800000493e+00 4.041387559733333745e+00 3.920844500583332781e+00 3.626084660183332975e+00 3.331324819783333613e+00 3.036564979383332030e+00 2.741805138983333112e+00 2.447045298583333306e+00 2.152285458183332167e+00 1.857525617783333249e+00 1.562765777383331445e+00 1.268005936983332305e+00 9.732460965833309441e-01 6.784862561833319150e-01 4.205713958333334723e-01 4.205713958333334723e-01 4.205713958333334723e-01 4.205713958333334723e-01 4.205713958333334723e-01 4.205713958333334723e-01 4.205713958333334723e-01 4.205713958333334723e-01 4.205713958333334723e-01 4.205713958333334723e-01 4.205713958333334723e-01 4.205713958333334723e-01 0.000000000000000000e+00
5.978000000000001542e-03 5.978000000000001542e-03 1.514710368000000626e-02 2.540677785000000632e-02 3.542893399000000831e-02 4.483606420000000453e-02 5.300002820000001419e-02 6.065496810000001182e-02 6.915069750000001070e-02 7.912259860000001033e-02 8.780504100000001422e-02 1.001031010000000138e-01 1.173303165000000314e-01 1.747528391666666736e-01 2.561173818333334351e-01 3.374819244999999746e-01 4.188464671666667360e-01 4.155437027500000213e-01 4.001456087500000480e-01 4.743531275000002490e-01 6.979033341666670553e-01 9.214535408333337507e-01 1.145003747500000779e+00 1.246270765000000225e+00 1.274167869000000231e+00 1.334710810400000502e+00 1.623774613600000860e+00 1.912838416800001440e+00 2.201902220000001797e+00 2.490966023200001711e+00 2.780029826400000736e+00 3.069093629600001094e+00 3.238744550400000310e+00 3.391336488000000760e+00 3.543928425600000764e+00 3.696520363200000325e+00 3.849112300800000774e+00 4.001704238400001223e+00 3.878296090499999238e+00 3.589287891299998812e+00 3.300279692100000606e+00 3.011271492899998403e+00 2.722263293699999753e+00 2.433255094500000659e+00 2.144246895299998901e+00 1.855238696099999807e+00 1.566230496899998048e+00 1.277222297699999176e+00 9.882140984999976396e-01 6.992058992999985456e-01 4.463237250000000600e-01 4.463237250000000600e-01 4.463237250000000600e-01 4.463237250000000600e-01 4.463237250000000600e-01 4.463237250000000600e-01 4.463237250000000600e-01 4.463237250000000600e-01 4.463237250000000600e-01 4.463237250000000600e-01 4.463237250000000600e-01 4.463237250000000600e-01 0.000000000000000000e+00
6.405000000000000970e-03 6.405000000000000970e-03 1.624835732000000366e-02 2.722870820833334440e-02 3.793972905833334353e-02 4.805683296666667104e-02 5.702321856666667937e-02 6.536537461666666604e-02 7.446089125000000808e-02 8.515962750000000137e-02 9.431017816666666109e-02 1.066444588333333443e-01 1.254793692500000279e-01 1.827251362500000031e-01 2.626853542500000582e-01 3.426455722499999745e-01 4.226057902500001129e-01 4.204677405416666902e-01 4.066013668750000365e-01 4.790662990833335355e-01 6.954167410833337337e-01 9.117671830833338209e-01 1.128117625083334019e+00 1.236972595416667042e+00 1.281330282750000382e+00 1.357075350533333946e+00 1.652532081466667524e+00 1.947988812400001324e+00 2.243445543333335124e+00 2.538902274266668257e+00 2.834359005200000503e+00 3.129815736133334525e+00 3.285192755733333581e+00 3.420558388000000782e+00 3.555924020266667540e+00 3.691289652533333854e+00 3.826655284800001056e+00 3.962020917066667813e+00 3.835747680416666139e+00 3.552491122416665981e+00 3.269234564416667155e+00 2.985978006416665220e+00 2.702721448416666394e+00 2.419464890416667124e+00 2.136208332416665634e+00 1.852951774416666364e+00 1.569695216416664874e+00 1.286438658416665826e+00 1.003182100416664113e+00 7.199255424166652872e-01 4.720760541666667587e-01 4.720760541666667587e-01 4.720760541666667587e-01 4.720760541666667587e-01 4.720760541666667587e-01 4.720760541666667587e-01 4.720760541666667587e-01 4.720760541666667587e-01 4.720760541666667587e-01 4.720760541666667587e-01 4.720760541666667587e-01 4.720760541666667587e-01 0.000000000000000000e+00
6.832000000000001266e-03 6.832000000000001266e-03 1.734961096000000452e-02 2.905063856666667554e-02 4.045052412666667874e-02 5.127760173333334448e-02 6.104640893333335150e-02 7.007578113333333414e-02 7.977108500000000546e-02 9.119665639999999240e-02 1.008153153333333496e-01 1.131858166666666610e-01 1.336284220000000245e-01 1.906974333333333327e-01 2.692533266666667924e-01 3.478092199999999745e-01 4.263651133333333787e-01 4.253917783333333036e-01 4.130571250000000250e-01 4.837794706666668221e-01 6.929301480000003011e-01 9.020808253333337801e-01 1.111231502666667259e+00 1.227674425833333638e+00 1.288492696500000312e+00 1.379439890666667168e+00 1.681289549333334188e+00 1.983139208000001208e+00 2.284988866666668450e+00 2.586838525333335248e+00 2.888688184000000714e+00 3.190537842666667068e+00 3.331640961066666851e+00 3.449780288000000805e+00 3.567919614933334316e+00 3.686058941866667382e+00 3.804198268800000449e+00 3.922337595733333959e+00 3.793199270333332596e+00 3.515694353533332261e+00 3.238189436733333260e+00 2.960684519933332037e+00 2.683179603133333035e+00 2.405674686333333590e+00 2.128169769533331923e+00 1.850664852733333143e+00 1.573159935933331699e+00 1.295655019133332475e+00 1.018150102333331031e+00 7.406451855333320289e-01 4.978283833333334019e-01 4.978283833333334019e-01 4.978283833333334019e-01 4.978283833333334019e-01 4.978283833333334019e-01 4.978283833333334019e-01 4.978283833333334019e-01 4.978283833333334019e-01 4.978283833333334019e-01 4.978283833333334019e-01 4.978283833333334019e-01 4.978283833333334019e-01 0.000000000000000000e+00
7.259000000000001562e-03 7.259000000000001562e-03 1.845086460000000539e-02 3.087256892500001015e-02 4.296131919500001395e-02 5.449837050000001099e-02 6.506959930000001668e-02 7.478618765000000224e-02 8.508127875000001672e-02 9.723368530000001120e-02 1.073204525000000104e-01 1.197271745000000054e-01 1.417774747500000210e-01 1.986697304166666345e-01 2.758212990833334155e-01 3.529728677499999745e-01 4.301244364166667000e-01 4.303158161249999170e-01 4.195128831250000134e-01 4.884926422500001642e-01 6.904435549166669794e-01 8.923944675833337392e-01 1.094345380250000499e+00 1.218376256250000456e+00 1.295655110250000464e+00 1.401804430800000389e+00 1.710047017200000852e+00 2.018289603600001314e+00 2.326532190000001776e+00 2.634774776400001794e+00 2.943017362800000924e+00 3.251259949200000499e+00 3.378089166399999677e+00 3.479002188000000828e+00 3.579915209600000203e+00 3.680828231200000467e+00 3.781741252800000286e+00 3.882654274400000105e+00 3.750650860249999052e+00 3.478897584649998542e+00 3.207144309049999809e+00 2.935391033449998410e+00 2.663637757849999232e+00 2.391884482250000055e+00 2.120131206649998656e+00 1.848377931049999479e+00 1.576624655449998302e+00 1.304871379849999125e+00 1.033118104249997726e+00 7.613648286499986595e-01 5.235807125000001561e-01 5.235807125000001561e-01 5.235807125000001561e-01 5.235807125000001561e-01 5.235807125000001561e-01 5.235807125000001561e-01 5.235807125000001561e-01 5.235807125000001561e-01 5.235807125000001561e-01 5.235807125000001561e-01 5.235807125000001561e-01 5.235807125000001561e-01 0.000000000000000000e+00
7.686000000000002726e-03 7.686000000000002726e-03 1.955211824000000972e-02 3.269449928333334476e-02 4.547211426333334916e-02 5.771913926666669137e-02 6.909278966666669575e-02 7.949659416666668421e-02 9.039147250000002798e-02 1.032707142000000300e-01 1.138255896666666989e-01 1.262685323333333498e-01 1.499265275000000730e-01 2.066420275000000473e-01 2.823892715000001497e-01 3.581365155000000300e-01 4.338837595000000213e-01 4.352398539166666414e-01 4.259686412500001129e-01 4.932058138333335617e-01 6.879569618333336578e-01 8.827081098333338094e-01 1.077459257833333961e+00 1.209078086666667273e+00 1.302817524000000615e+00 1.424168970933333833e+00 1.738804485066667738e+00 2.053439999200001864e+00 2.368075513333335103e+00 2.682711027466668785e+00 2.997346541600001135e+00 3.311982055733334374e+00 3.424537371733333391e+00 3.508224088000000407e+00 3.591910804266666979e+00 3.675597520533334439e+00 3.759284236800000123e+00 3.842970953066667583e+00 3.708102450166665953e+00 3.442100815766665711e+00 3.176099181366666802e+00 2.910097546966665227e+00 2.644095912566666318e+00 2.378094278166666964e+00 2.112092643766665390e+00 1.846091009366666702e+00 1.580089374966665128e+00 1.314087740566665996e+00 1.048086106166664422e+00 7.820844717666655121e-01 5.493330416666668548e-01 5.493330416666668548e-01 5.493330416666668548e-01 5.493330416666668548e-01 5.493330416666668548e-01 5.493330416666668548e-01 5.493330416666668548e-01 5.493330416666668548e-01 5.493330416666668548e-01 5.493330416666668548e-01 5.493330416666668548e-01 5.493330416666668548e-01 0.000000000000000000e+00
8.113000000000002154e-03 8.113000000000002154e-03 2.065337188000000712e-02 3.451642964166667243e-02 4.798290933166667049e-02 6.093990803333334400e-02 7.311598003333334705e-02 8.420700068333333843e-02 9.570166625000001148e-02 1.093077431000000072e-01 1.203307268333333457e-01 1.328098901666666665e-01 1.580755802500000418e-01 2.146143245833333213e-01 2.889572439166667728e-01 3.633001632499999745e-01 4.376430825833333982e-01 4.401638917083332547e-01 4.324243993750000459e-01 4.979189854166667928e-01 6.854703687500003362e-01 8.730217520833337685e-01 1.060573135416667201e+00 1.199779917083333869e+00 1.309979937750000545e+00 1.446533511066667277e+00 1.767561952933334180e+00 2.088590394800001526e+00 2.409618836666668429e+00 2.730647278533334887e+00 3.051675720400000458e+00 3.372704162266667360e+00 3.470985577066666661e+00 3.537445988000000874e+00 3.603906398933333310e+00 3.670366809866666635e+00 3.736827220800000404e+00 3.803287631733334173e+00 3.665554040083332410e+00 3.405304046883332436e+00 3.145054053683333795e+00 2.884804060483332488e+00 2.624554067283332959e+00 2.364304074083333873e+00 2.104054080883332123e+00 1.843804087683333037e+00 1.583554094483331509e+00 1.323304101283332646e+00 1.063054108083331117e+00 8.028041148833320317e-01 5.750853708333334424e-01 5.750853708333334424e-01 5.750853708333334424e-01 5.750853708333334424e-01 5.750853708333334424e-01 5.750853708333334424e-01 5.750853708333334424e-01 5.750853708333334424e-01 5.750853708333334424e-01 5.750853708333334424e-01 5.750853708333334424e-01 5.750853708333334424e-01 0.000000000000000000e+00
8.540000000000000716e-03 8.540000000000000716e-03 2.175462552000000452e-02 3.633836000000000704e-02 5.049370440000000571e-02 6.416067680000001050e-02 7.713917040000001224e-02 8.891740719999999265e-02 1.010118600000000089e-01 1.153447719999999843e-01 1.268358639999999926e-01 1.393512479999999831e-01 1.662246330000000383e-01 2.225866216666666231e-01 2.955252163333333959e-01 3.684638109999999744e-01 4.414024056666666640e-01 4.450879294999999791e-01 4.388801574999999788e-01 5.026321570000000793e-01 6.829837756666669035e-01 8.633353943333336167e-01 1.043687013000000441e+00 1.190481747500000465e+00 1.317142351500000697e+00 1.468898051200000499e+00 1.796319420800000621e+00 2.123740790400001188e+00 2.451162160000001755e+00 2.778583529600001434e+00 3.106004899200000224e+00 3.433426268800000791e+00 3.517433782399999487e+00 3.566667887999999564e+00 3.615901993600000086e+00 3.665136099199999720e+00 3.714370204799999797e+00 3.763604310400000319e+00 3.623005629999998867e+00 3.368507277999998717e+00 3.114008925999999899e+00 2.859510573999998417e+00 2.605012221999999156e+00 2.350513869999999894e+00 2.096015517999998856e+00 1.841517165999999817e+00 1.587018813999998113e+00 1.332520461999999295e+00 1.078022109999997813e+00 8.235237579999986623e-01 6.008377000000000301e-01 6.008377000000000301e-01 6.008377000000000301e-01 6.008377000000000301e-01 6.008377000000000301e-01 6.008377000000000301e-01 6.008377000000000301e-01 6.008377000000000301e-01 6.008377000000000301e-01 6.008377000000000301e-01 6.008377000000000301e-01 6.008377000000000301e-01 0.000000000000000000e+00
8.967000000000002746e-03 8.967000000000002746e-03 2.284262552000000668e-02 3.817536000000001234e-02 5.309010440000001135e-02 6.745667680000001776e-02 8.116557040000002554e-02 9.370580720000001862e-02 1.065488600000000091e-01 1.216507720000000042e-01 1.338498640000000128e-01 1.470372480000000093e-01 1.747506330000000441e-01 2.327100642777777395e-01 3.076861671222223538e-01 3.826622699666666350e-01 4.576383728111111382e-01 4.672259358500000515e-01 4.674722789166667614e-01 5.362757414333335637e-01 7.193410697000003351e-01 9.024063979666671065e-01 1.085471726233333989e+00 1.234685645083333894e+00 1.363588718283334167e+00 1.516813092560000520e+00 1.840286574373334094e+00 2.163760056186668113e+00 2.487233538000001687e+00 2.810707019813335705e+00 3.134180501626667059e+00 3.457653983440001078e+00 3.552896055319999746e+00 3.615533640066666887e+00 3.678171224813334028e+00 3.740808809560000281e+00 3.803446394306666534e+00 3.866083979053334119e+00 3.726864538499999213e+00 3.466530882766665655e+00 3.206197227033333874e+00 2.945863571299998540e+00 2.685529915566666759e+00 2.425196259833333645e+00 2.164862604099999199e+00 1.904528948366666752e+00 1.644195292633331862e+00 1.383861636899999192e+00 1.123527981166664524e+00 8.631943254333320770e-01 6.354023766666668793e-01 6.354023766666668793e-01 6.354023766666668793e-01 6.354023766666668793e-01 6.354023766666668793e-01 6.354023766666668793e-01 6.354023766666668793e-01 6.354023766666668793e-01 6.354023766666668793e-01 6.354023766666668793e-01 6.354023766666668793e-01 6.354023766666668793e-01 0.000000000000000000e+00
9.394000000000001308e-03 9.394000000000001308e-03 2.393062552000000537e-02 4.001236000000000376e-02 5.568650440000001006e-02 7.075267680000001114e-02 8.519197040000002497e-02 9.849420720000000296e-02 1.120858600000000094e-01 1.279567719999999964e-01 1.408638640000000053e-01 1.547232480000000077e-01 1.832766330000000221e-01 2.428335068888888837e-01 3.198471179111112006e-01 3.968607289333333510e-01 4.738743399555555569e-01 4.893639422000000128e-01 4.960644003333333218e-01 5.699193258666668260e-01 7.556983637333336556e-01 9.414774016000003742e-01 1.127256439466667093e+00 1.278889542666667101e+00 1.410035085066667415e+00 1.564728133920000541e+00 1.884253727946667123e+00 2.203779321973335037e+00 2.523304916000001619e+00 2.842830510026668200e+00 3.162356104053333894e+00 3.481881698080000920e+00 3.588358328240000006e+00 3.664399392133333766e+00 3.740440456026667082e+00 3.816481519920000398e+00 3.892522583813333270e+00 3.968563647706667474e+00 3.830723446999999116e+00 3.564554487533331706e+00 3.298385528066666517e+00 3.032216568599998663e+00 2.766047609133333030e+00 2.499878649666666952e+00 2.233709690199998654e+00 1.967540730733333243e+00 1.701371771266664723e+00 1.435202811799999090e+00 1.169033852333331014e+00 9.028648928666653806e-01 6.699670533333333955e-01 6.699670533333333955e-01 6.699670533333333955e-01 6.699670533333333955e-01 6.699670533333333955e-01 6.699670533333333955e-01 6.699670533333333955e-01 6.699670533333333955e-01 6.699670533333333955e-01 6.699670533333333955e-01 6.699670533333333955e-01 6.699670533333333955e-01 0.000000000000000000e+00
9.821000000000003338e-03 9.821000000000003338e-03 2.501862552000000753e-02 4.184936000000000905e-02 5.828290440000000877e-02 7.404867680000001839e-02 8.921837040000002439e-02 1.032826072000000150e-01 1.176228600000000235e-01 1.342627720000000302e-01 1.478778639999999978e-01 1.624092480000000338e-01 1.918026330000000557e-01 2.529569495000000279e-01 3.320080687000001030e-01 4.110591878999999560e-01 4.901103071000000311e-01 5.115019485500000851e-01 5.246565217500001044e-01 6.035629103000000883e-01 7.920556577666669762e-01 9.805484052333337530e-01 1.169041152700000641e+00 1.323093440250000752e+00 1.456481451850000886e+00 1.612643175280000785e+00 1.928220881520001040e+00 2.243798587760001517e+00 2.559376294000001995e+00 2.874954000240002028e+00 3.190531706480000729e+00 3.506109412720000762e+00 3.623820601160000265e+00 3.713265144200000201e+00 3.802709687240000580e+00 3.892154230280000071e+00 3.981598773320000451e+00 4.071043316360000830e+00 3.934582355499999018e+00 3.662578092299999089e+00 3.390573829100000491e+00 3.118569565899998786e+00 2.846565302700000188e+00 2.574561039500000259e+00 2.302556776299998997e+00 2.030552513099999956e+00 1.758548249899998250e+00 1.486543986699999209e+00 1.214539723499997725e+00 9.425354602999986842e-01 7.045317300000001337e-01 7.045317300000001337e-01 7.045317300000001337e-01 7.045317300000001337e-01 7.045317300000001337e-01 7.045317300000001337e-01 7.045317300000001337e-01 7.045317300000001337e-01 7.045317300000001337e-01 7.045317300000001337e-01 7.045317300000001337e-01 7.045317300000001337e-01 0.000000000000000000e+00
1.024800000000000190e-02 1.024800000000000190e-02 2.610662552000000622e-02 4.368636000000001435e-02 6.087930440000000748e-02 7.734467680000001177e-02 9.324477040000002381e-02 1.080710071999999855e-01 1.231598600000000099e-01 1.405687720000000085e-01 1.548918639999999902e-01 1.700952479999999767e-01 2.003286330000000337e-01 2.630803921111111165e-01 3.441690194888890053e-01 4.252576468666665610e-01 5.063462742444444498e-01 5.336399549000000464e-01 5.532486431666666649e-01 6.372064947333335727e-01 8.284129518000002967e-01 1.019619408866667021e+00 1.210825865933333745e+00 1.367297337833333959e+00 1.502927818633333912e+00 1.660558216640000584e+00 1.972188035093334069e+00 2.283817853546667997e+00 2.595447672000001482e+00 2.907077490453334967e+00 3.218707308906667119e+00 3.530337127360001048e+00 3.659282874080000081e+00 3.762130896266667079e+00 3.864978918453334078e+00 3.967826940640000188e+00 4.070674962826666743e+00 4.173522985013333297e+00 4.038441263999998476e+00 3.760601697066665583e+00 3.482762130133333134e+00 3.204922563199998020e+00 2.927082996266666015e+00 2.649243429333334010e+00 2.371403862399998896e+00 2.093564295466666447e+00 1.815724728533331334e+00 1.537885161599999106e+00 1.260045594666664437e+00 9.822060277333319878e-01 7.390964066666666499e-01 7.390964066666666499e-01 7.390964066666666499e-01 7.390964066666666499e-01 7.390964066666666499e-01 7.390964066666666499e-01 7.390964066666666499e-01 7.390964066666666499e-01 7.390964066666666499e-01 7.390964066666666499e-01 7.390964066666666499e-01 7.390964066666666499e-01 0.000000000000000000e+00
1.067500000000000393e-02 1.067500000000000393e-02 2.719462552000000838e-02 4.552336000000001964e-02 6.347570440000001313e-02 8.064067680000001903e-02 9.727117040000002324e-02 1.128594072000000254e-01 1.286968600000000240e-01 1.468747720000000145e-01 1.619058640000000382e-01 1.777812480000000028e-01 2.088546330000000673e-01 2.732038347222222052e-01 3.563299702777778522e-01 4.394561058333332770e-01 5.225822413888889795e-01 5.557779612500001187e-01 5.818407645833334474e-01 6.708500791666668350e-01 8.647702458333337283e-01 1.058690412500000733e+00 1.252610579166667293e+00 1.411501235416667388e+00 1.549374185416667604e+00 1.708473258000000605e+00 2.016155188666667541e+00 2.323837119333334922e+00 2.631519050000001858e+00 2.939200980666668794e+00 3.246882911333333954e+00 3.554564842000000890e+00 3.694745147000000340e+00 3.810996648333333958e+00 3.927248149666667576e+00 4.043499651000001194e+00 4.159751152333334367e+00 4.276002653666667541e+00 4.142300172499998823e+00 3.858625301833332077e+00 3.574950431166667109e+00 3.291275560499999031e+00 3.007600689833333174e+00 2.723925819166666873e+00 2.440250948499999240e+00 2.156576077833333382e+00 1.872901207166664861e+00 1.589226336499999448e+00 1.305551465833330926e+00 1.021876595166665291e+00 7.736610833333334991e-01 7.736610833333334991e-01 7.736610833333334991e-01 7.736610833333334991e-01 7.736610833333334991e-01 7.736610833333334991e-01 7.736610833333334991e-01 7.736610833333334991e-01 7.736610833333334991e-01 7.736610833333334991e-01 7.736610833333334991e-01 7.736610833333334991e-01 0.000000000000000000e+00
1.110200000000000423e-02 1.110200000000000423e-02 2.828262552000001054e-02 4.736036000000001800e-02 6.607210440000002571e-02 8.393667680000002629e-02 1.012975704000000365e-01 1.176478072000000236e-01 1.342338600000000381e-01 1.531807720000000483e-01 1.689198640000000307e-01 1.854672480000000290e-01 2.173806330000000731e-01 2.833272773333333494e-01 3.684909210666668100e-01 4.536545647999999931e-01 5.388182085333333982e-01 5.779159676000000800e-01 6.104328860000001189e-01 7.044936636000002084e-01 9.011275398666671599e-01 1.097761416133333778e+00 1.294395292400000841e+00 1.455705133000000817e+00 1.595820552200000852e+00 1.756388299360000627e+00 2.060122342240001014e+00 2.363856385120001402e+00 2.667590428000001790e+00 2.971324470880001734e+00 3.275058513760000789e+00 3.578792556640001621e+00 3.730207419920001044e+00 3.859862400400000837e+00 3.989517380880001518e+00 4.119172361360001311e+00 4.248827341840000216e+00 4.378482322320001785e+00 4.246159081000000057e+00 3.956648906599999460e+00 3.667138732200000639e+00 3.377628557799999154e+00 3.088118383399999889e+00 2.798608209000000180e+00 2.509098034599998694e+00 2.219587860200000318e+00 1.930077685799998166e+00 1.640567511399999567e+00 1.351057336999997860e+00 1.061547162599998595e+00 8.082257600000002373e-01 8.082257600000002373e-01 8.082257600000002373e-01 8.082257600000002373e-01 8.082257600000002373e-01 8.082257600000002373e-01 8.082257600000002373e-01 8.082257600000002373e-01 8.082257600000002373e-01 8.082257600000002373e-01 8.082257600000002373e-01 8.082257600000002373e-01 0.000000000000000000e+00
1.152900000000000105e-02 1.152900000000000105e-02 2.937062552000000576e-02 4.919736000000000248e-02 6.866850440000001055e-02 8.723267680000000579e-02 1.053239704000000221e-01 1.224362072000000079e-01 1.397708599999999968e-01 1.594867719999999989e-01 1.759338639999999954e-01 1.931532479999999996e-01 2.259066330000000233e-01 2.934507199444443826e-01 3.806518718555556569e-01 4.678530237666666536e-01 5.550541756777778168e-01 6.000539739500000413e-01 6.390250074166667904e-01 7.381372480333334707e-01 9.374848339000002584e-01 1.136832419766667046e+00 1.336180005633333945e+00 1.499909030583334024e+00 1.642266918983333879e+00 1.804303340720000648e+00 2.104089495813334043e+00 2.403875650906667882e+00 2.703661806000001722e+00 3.003447961093335117e+00 3.303234116186667180e+00 3.603020271280000575e+00 3.765669692840000415e+00 3.908728152466667716e+00 4.051786612093334128e+00 4.194845071719999652e+00 4.337903531346666952e+00 4.480961990973334252e+00 4.350017989499998627e+00 4.054672511366665510e+00 3.759327033233332838e+00 3.463981555099998833e+00 3.168636076966666604e+00 2.873290598833333487e+00 2.577945120699998149e+00 2.282599642566666365e+00 1.987254164433331471e+00 1.691908686299999021e+00 1.396563208166664127e+00 1.101217730033331899e+00 8.427904366666667535e-01 8.427904366666667535e-01 8.427904366666667535e-01 8.427904366666667535e-01 8.427904366666667535e-01 8.427904366666667535e-01 8.427904366666667535e-01 8.427904366666667535e-01 8.427904366666667535e-01 8.427904366666667535e-01 8.427904366666667535e-01 8.427904366666667535e-01 0.000000000000000000e+00
